epoch,mse_cm2,mae_cm,rmse_cm,max_abs_error_cm,mape_percent
1287.0,13.686820983886719,2.297513246536255,3.699570417404175,21.256549835205078,3.4616405963897705
1288.0,15.25287914276123,2.5064315795898438,3.9054934978485107,21.113441467285156,4.006000995635986
1289.0,13.149371147155762,2.247983455657959,3.626206159591675,20.934356689453125,3.041123390197754
1290.0,15.463180541992188,2.5332980155944824,3.9323251247406006,22.27428436279297,3.6225550174713135
1291.0,14.187190055847168,2.414909601211548,3.7665886878967285,21.348411560058594,3.505434513092041
1292.0,15.134661674499512,2.4840664863586426,3.890329360961914,22.505699157714844,4.700644016265869
1293.0,15.476669311523438,2.613363027572632,3.934039831161499,21.974105834960938,4.705276012420654
1294.0,13.956377983093262,2.42799973487854,3.735823631286621,21.021198272705078,3.4120936393737793
1295.0,15.816635131835938,2.8247053623199463,3.977013349533081,20.020751953125,5.034394264221191
1296.0,15.915637969970703,2.495866298675537,3.98944091796875,22.880294799804688,3.2134339809417725
1297.0,13.299897193908691,2.367166757583618,3.646902322769165,20.462478637695312,3.7012810707092285
1298.0,12.720703125,2.162832498550415,3.5666093826293945,20.53103256225586,2.966092348098755
1299.0,14.16845703125,2.4011497497558594,3.764101028442383,21.822383880615234,3.1601786613464355
1300.0,14.978684425354004,2.4615581035614014,3.8702304363250732,20.7685546875,3.323535919189453
1301.0,15.15877628326416,2.448319673538208,3.8934273719787598,22.303382873535156,3.5254507064819336
1302.0,15.016230583190918,2.767910957336426,3.8750782012939453,18.854583740234375,4.966790676116943
1303.0,18.083045959472656,2.8340530395507812,4.252416610717773,22.362594604492188,4.812707424163818
1304.0,19.366853713989258,3.440436601638794,4.400778770446777,18.807395935058594,5.695967674255371
1305.0,14.504040718078613,2.6363773345947266,3.8084170818328857,20.030540466308594,4.659027099609375
1306.0,14.431561470031738,2.5583269596099854,3.798889398574829,20.317962646484375,3.9267492294311523
1307.0,16.483041763305664,2.6293859481811523,4.05993127822876,21.558475494384766,4.1826581954956055
1308.0,23.169631958007812,3.4831295013427734,4.813484191894531,20.1741943359375,4.854873180389404
1309.0,16.027305603027344,2.651026964187622,4.003411769866943,21.672649383544922,3.8904666900634766
1310.0,20.9910831451416,3.069072723388672,4.581602573394775,25.031936645507812,3.9342041015625
1311.0,16.82722282409668,2.704570770263672,4.102099895477295,21.592620849609375,3.717348098754883
1312.0,13.55966854095459,2.348863363265991,3.6823456287384033,21.02203369140625,3.259984016418457
1313.0,17.881622314453125,2.857314348220825,4.22866678237915,23.0968017578125,5.018642425537109
1314.0,18.718141555786133,3.031140089035034,4.326446533203125,23.637882232666016,5.588515281677246
1315.0,14.609850883483887,2.4709205627441406,3.8222835063934326,20.34161376953125,3.5048718452453613
1316.0,14.275858879089355,2.5873003005981445,3.7783408164978027,19.461227416992188,4.592654705047607
1317.0,15.595592498779297,2.736739158630371,3.9491255283355713,20.002395629882812,3.948004961013794
1318.0,18.130172729492188,3.159187078475952,4.257954120635986,19.42392349243164,4.480514049530029
1319.0,14.30738353729248,2.3903486728668213,3.782510280609131,22.33544921875,3.3569891452789307
1320.0,14.144848823547363,2.312246561050415,3.7609639167785645,20.64191436767578,3.200693130493164
1321.0,16.629417419433594,2.752880096435547,4.07791805267334,22.188644409179688,3.971355676651001
1322.0,14.01227855682373,2.3822226524353027,3.743297815322876,20.67023468017578,3.2367732524871826
1323.0,14.332771301269531,2.4823102951049805,3.7858645915985107,21.087623596191406,3.5443708896636963
1324.0,14.902979850769043,2.481088876724243,3.8604378700256348,20.462665557861328,3.3081750869750977
1325.0,14.07092571258545,2.3338682651519775,3.7511231899261475,22.365386962890625,3.2809574604034424
1326.0,16.912599563598633,2.675501823425293,4.11249303817749,23.573028564453125,3.6637399196624756
1327.0,17.382158279418945,2.746586561203003,4.169191360473633,22.86499786376953,3.72475004196167
1328.0,18.154611587524414,3.2146313190460205,4.260822772979736,20.578529357910156,5.660486221313477
1329.0,15.490994453430176,2.5825164318084717,3.9358601570129395,21.393016815185547,3.70101261138916
1330.0,18.25148582458496,3.0117485523223877,4.2721757888793945,20.30809783935547,5.227306365966797
1331.0,13.813538551330566,2.4110114574432373,3.7166569232940674,22.114463806152344,3.573685884475708
1332.0,19.50897789001465,2.792121648788452,4.416896820068359,22.011756896972656,3.4117493629455566
1333.0,13.514159202575684,2.3427960872650146,3.676161050796509,20.599136352539062,3.4853274822235107
1334.0,14.44182300567627,2.506307363510132,3.8002398014068604,19.984066009521484,3.64681339263916
1335.0,17.01078224182129,2.848865509033203,4.124413013458252,22.509315490722656,4.022958278656006
1336.0,15.636555671691895,2.6031503677368164,3.95430850982666,21.492183685302734,3.8426828384399414
1337.0,14.849705696105957,2.415785551071167,3.8535315990448,21.189674377441406,3.330681085586548
1338.0,14.68717098236084,2.4265072345733643,3.8323845863342285,22.035263061523438,3.4333114624023438
1339.0,14.512728691101074,2.55724835395813,3.8095574378967285,19.9423828125,3.610248565673828
1340.0,16.146549224853516,2.4588239192962646,4.018276691436768,21.391693115234375,3.2710533142089844
1341.0,16.277568817138672,2.8723526000976562,4.034546852111816,20.18695831298828,5.554561614990234
1342.0,13.608647346496582,2.265040397644043,3.6889901161193848,21.87036895751953,3.717278242111206
1343.0,13.375080108642578,2.2485973834991455,3.657195568084717,20.761383056640625,3.082052707672119
1344.0,14.74341106414795,2.382824659347534,3.839715003967285,22.35205841064453,3.9280455112457275
1345.0,16.456491470336914,2.67710018157959,4.056660175323486,22.810386657714844,4.061270713806152
1346.0,13.461581230163574,2.20517897605896,3.6690027713775635,20.651321411132812,2.9370033740997314
1347.0,14.671494483947754,2.4847970008850098,3.830338716506958,20.773075103759766,3.2222774028778076
1348.0,17.920682907104492,2.800778388977051,4.233282566070557,22.443038940429688,4.061160564422607
1349.0,15.731578826904297,2.5216257572174072,3.9663054943084717,21.979446411132812,3.43589186668396
1350.0,16.98819351196289,2.6830596923828125,4.121673583984375,21.581756591796875,3.381145715713501
1351.0,14.703343391418457,2.61578106880188,3.83449387550354,19.785850524902344,4.3203277587890625
1352.0,19.339597702026367,2.904224395751953,4.397680759429932,21.040416717529297,3.58733868598938
1353.0,13.58392333984375,2.3252298831939697,3.6856374740600586,20.873336791992188,3.663912773132324
1354.0,13.511054039001465,2.4317169189453125,3.675738573074341,20.29570770263672,3.779945135116577
1355.0,22.585128784179688,3.1409695148468018,4.752381324768066,25.426651000976562,3.6817874908447266
1356.0,14.204096794128418,2.383540391921997,3.768832206726074,20.516822814941406,3.2015132904052734
1357.0,16.93198585510254,2.8252971172332764,4.11484956741333,23.072757720947266,5.419878959655762
1358.0,14.073267936706543,2.4364516735076904,3.7514355182647705,21.705150604248047,3.8823559284210205
1359.0,15.25731372833252,2.6936352252960205,3.9060611724853516,20.006465911865234,4.598659515380859
1360.0,15.757044792175293,2.5539119243621826,3.9695143699645996,21.49679183959961,3.3355209827423096
1361.0,13.858135223388672,2.524164915084839,3.722651720046997,19.355972290039062,4.229633808135986
1362.0,20.95201301574707,3.0946922302246094,4.57733678817749,22.823108673095703,5.5492844581604
1363.0,19.154098510742188,3.2448108196258545,4.376539707183838,19.296375274658203,5.498711585998535
1364.0,17.361766815185547,2.7801883220672607,4.166745185852051,20.22716522216797,3.7917137145996094
1365.0,13.717238426208496,2.3246734142303467,3.703679084777832,21.335189819335938,3.047036647796631
1366.0,13.348063468933105,2.3524672985076904,3.6535000801086426,20.757911682128906,3.3093814849853516
1367.0,18.05657958984375,2.9869682788848877,4.249303340911865,22.485870361328125,5.019919395446777
1368.0,22.0762939453125,3.3927173614501953,4.698541641235352,23.414199829101562,6.686041355133057
1369.0,14.633147239685059,2.4763646125793457,3.8253297805786133,21.011775970458984,3.50659441947937
1370.0,22.86899757385254,3.8426570892333984,4.782154083251953,17.493621826171875,7.502191543579102
1371.0,20.29499053955078,3.1169326305389404,4.504996299743652,22.92931365966797,4.910381317138672
1372.0,14.313410758972168,2.5187015533447266,3.783306837081909,21.14179229736328,3.89640736579895
1373.0,15.34802532196045,2.5844902992248535,3.9176557064056396,20.279666900634766,3.423698663711548
1374.0,16.129905700683594,2.713711977005005,4.016205310821533,20.681175231933594,4.251700401306152
1375.0,14.502059936523438,2.5333364009857178,3.808156967163086,19.86672592163086,4.041727066040039
1376.0,12.604686737060547,2.1694822311401367,3.5503079891204834,20.696533203125,2.9498355388641357
1377.0,14.021873474121094,2.2682912349700928,3.744579315185547,21.285110473632812,3.1805520057678223
1378.0,14.5110445022583,2.6548845767974854,3.8093364238739014,19.858917236328125,3.958775043487549
1379.0,13.21407699584961,2.3169100284576416,3.635117292404175,20.907089233398438,3.32174015045166
1380.0,15.453460693359375,2.5512874126434326,3.931088924407959,21.380699157714844,4.887215614318848
1381.0,14.897247314453125,2.564866781234741,3.8596951961517334,20.832645416259766,3.602311372756958
1382.0,16.55510902404785,2.720957040786743,4.0687971115112305,21.615135192871094,3.6973695755004883
1383.0,14.934840202331543,2.548492193222046,3.8645620346069336,20.552886962890625,3.5090391635894775
1384.0,15.758003234863281,2.7262046337127686,3.969635248184204,20.296321868896484,3.729426145553589
1385.0,14.96240234375,2.4530205726623535,3.868126392364502,21.401615142822266,4.226365566253662
1386.0,16.86682891845703,2.7687530517578125,4.106924533843994,21.371726989746094,5.140988349914551
1387.0,15.239433288574219,2.6704273223876953,3.9037716388702393,20.82501220703125,3.484023094177246
1388.0,12.990647315979004,2.212977886199951,3.6042540073394775,21.120285034179688,3.2794766426086426
1389.0,15.739827156066895,2.835280179977417,3.9673449993133545,19.107559204101562,5.267305850982666
1390.0,17.583879470825195,2.8006837368011475,4.1933135986328125,21.848312377929688,3.7072091102600098
1391.0,14.160743713378906,2.4291164875030518,3.7630763053894043,20.4959716796875,3.460867404937744
1392.0,12.676712989807129,2.152329683303833,3.5604372024536133,21.38129425048828,3.0597095489501953
1393.0,17.609901428222656,3.068652391433716,4.196415424346924,19.193157196044922,3.985840082168579
1394.0,14.661781311035156,2.52465558052063,3.829070568084717,20.596786499023438,3.698216676712036
1395.0,16.107378005981445,2.771437406539917,4.013399600982666,20.612503051757812,3.707674026489258
1396.0,21.998519897460938,3.3487319946289062,4.690258026123047,23.561325073242188,5.919736862182617
1397.0,13.755208015441895,2.3401124477386475,3.708801507949829,21.55797576904297,3.4404544830322266
1398.0,16.480066299438477,2.8590939044952393,4.059564590454102,20.64269256591797,4.549318313598633
1399.0,16.07613182067871,2.6295647621154785,4.009505271911621,21.34215545654297,3.629020929336548
1400.0,13.821455955505371,2.323643922805786,3.717721939086914,21.907604217529297,3.450239896774292
1401.0,20.189132690429688,3.084660291671753,4.493231773376465,21.343189239501953,3.9934184551239014
1402.0,18.34281349182129,3.0556538105010986,4.282851219177246,20.664260864257812,3.9984331130981445
1403.0,14.442248344421387,2.3942372798919678,3.800295829772949,22.056961059570312,3.377514600753784
1404.0,16.417490005493164,2.739516019821167,4.051850318908691,20.801467895507812,4.244571685791016
1405.0,14.082367897033691,2.532606840133667,3.752648115158081,19.49405288696289,3.817528009414673
1406.0,15.330078125,2.6135692596435547,3.9153642654418945,19.72869110107422,3.447216272354126
1407.0,15.94994068145752,2.518209218978882,3.9937376976013184,22.156719207763672,4.041319370269775
1408.0,18.367094039916992,2.8987247943878174,4.285684585571289,22.800079345703125,3.5402190685272217
1409.0,15.480087280273438,2.871087074279785,3.934474229812622,18.549205780029297,4.946984767913818
1410.0,14.368587493896484,2.403701066970825,3.7905919551849365,21.40367889404297,3.191615343093872
1411.0,18.46427345275879,2.760241746902466,4.2970075607299805,22.64398193359375,3.472496509552002
1412.0,14.159342765808105,2.3445310592651367,3.762890100479126,21.491470336914062,3.257935047149658
1413.0,20.398399353027344,3.0663673877716064,4.516458511352539,21.189193725585938,5.942977428436279
1414.0,13.084458351135254,2.2586829662323,3.6172444820404053,20.253639221191406,3.0507400035858154
1415.0,15.959872245788574,2.6244499683380127,3.994980812072754,20.89008331298828,3.6929714679718018
1416.0,14.078351020812988,2.3865807056427,3.752112865447998,21.16191864013672,3.3171772956848145
1417.0,16.19736671447754,2.9410886764526367,4.024595260620117,20.623023986816406,4.403688430786133
1418.0,18.385950088500977,2.8130180835723877,4.28788423538208,24.13214874267578,5.180865287780762
1419.0,17.765445709228516,2.7488298416137695,4.214907646179199,20.96129608154297,3.3720340728759766
1420.0,15.515225410461426,2.572941303253174,3.938937187194824,20.90924072265625,3.7075936794281006
1421.0,18.6865291595459,3.112328290939331,4.322792053222656,21.10352325439453,4.490764141082764
1422.0,16.21613883972168,2.7973203659057617,4.026926517486572,21.133377075195312,3.9323270320892334
1423.0,14.42724323272705,2.39900803565979,3.798321008682251,21.791900634765625,3.367609977722168
1424.0,16.654464721679688,2.88562273979187,4.08098840713501,19.946666717529297,4.3610310554504395
1425.0,18.112157821655273,2.82909893989563,4.255837917327881,22.570411682128906,4.179833889007568
1426.0,17.781335830688477,3.1092002391815186,4.216792106628418,21.005386352539062,5.705422401428223
1427.0,14.720771789550781,2.578728437423706,3.836765766143799,19.46579360961914,3.718600034713745
1428.0,15.562881469726562,2.550168752670288,3.944981813430786,22.298423767089844,4.237391471862793
1429.0,14.902687072753906,2.6252517700195312,3.8603999614715576,19.609474182128906,3.8349437713623047
1430.0,17.272768020629883,2.80753493309021,4.156052112579346,23.919029235839844,5.074515342712402
1431.0,23.94764518737793,3.428645372390747,4.8936333656311035,24.78278350830078,4.482095241546631
1432.0,15.378874778747559,2.5919320583343506,3.921590805053711,21.35437774658203,4.283542633056641
1433.0,18.412450790405273,2.762596845626831,4.29097318649292,22.459915161132812,3.727201461791992
1434.0,16.50448989868164,2.8802902698516846,4.062572002410889,21.15424346923828,5.187771797180176
