epoch,mse_cm2,mae_cm,rmse_cm,max_abs_error_cm,mape_percent
1796.0,18.48719596862793,2.7690887451171875,4.299674034118652,27.511268615722656,4.090193271636963
1797.0,17.412431716918945,2.597524404525757,4.172820568084717,28.391616821289062,3.294956684112549
1798.0,15.923042297363281,2.360557794570923,3.990368604660034,28.53638458251953,3.1036882400512695
1799.0,16.66412925720215,2.668137788772583,4.08217191696167,27.666969299316406,3.746124029159546
1800.0,15.982373237609863,2.3382742404937744,3.997796058654785,28.617713928222656,3.0301852226257324
1801.0,17.097705841064453,2.5434391498565674,4.134937286376953,27.69219207763672,3.598226308822632
1802.0,17.081144332885742,2.434692144393921,4.132934093475342,28.516746520996094,3.2707977294921875
1803.0,16.39466667175293,2.3694140911102295,4.049032688140869,28.72801971435547,3.412626028060913
1804.0,21.56585693359375,3.2826988697052,4.643905162811279,26.33374786376953,5.494628429412842
1805.0,19.11676597595215,2.8604211807250977,4.372272491455078,27.102134704589844,3.6775965690612793
1806.0,17.97319221496582,2.694563865661621,4.239480018615723,27.39550018310547,3.486173152923584
1807.0,23.30985450744629,3.2088279724121094,4.828028202056885,29.178016662597656,4.546091079711914
1808.0,19.261964797973633,2.9652299880981445,4.388845443725586,27.926109313964844,4.054501533508301
1809.0,17.338232040405273,2.5612952709198,4.1639204025268555,27.41918182373047,3.5146701335906982
1810.0,15.558062553405762,2.4473023414611816,3.944370985031128,27.277694702148438,3.5511481761932373
1811.0,17.214250564575195,2.4922585487365723,4.149005889892578,28.74457550048828,3.189028739929199
1812.0,16.24472999572754,2.4697113037109375,4.03047513961792,26.75298309326172,3.34196138381958
1813.0,18.462717056274414,2.6071884632110596,4.296826362609863,28.24646759033203,3.4466776847839355
1814.0,19.436555862426758,2.9495346546173096,4.408690929412842,27.768272399902344,4.126704216003418
1815.0,16.586729049682617,2.4367921352386475,4.072680950164795,28.380271911621094,3.220085859298706
1816.0,16.6193790435791,2.398127317428589,4.076687335968018,28.12059783935547,3.0729005336761475
1817.0,16.303333282470703,2.568437337875366,4.037738800048828,27.591293334960938,3.4194018840789795
1818.0,19.794511795043945,2.9911298751831055,4.449102401733398,27.364120483398438,3.8164782524108887
1819.0,15.751416206359863,2.35162353515625,3.9688053131103516,28.416297912597656,3.266146421432495
1820.0,18.44284439086914,2.958327054977417,4.29451322555542,26.424453735351562,5.748407363891602
1821.0,16.354087829589844,2.605355739593506,4.044018745422363,27.194435119628906,3.7074737548828125
1822.0,17.941024780273438,2.5472164154052734,4.235684871673584,28.45610809326172,3.195063829421997
1823.0,16.784372329711914,2.574908494949341,4.0968732833862305,27.4842529296875,3.799372911453247
1824.0,16.01810073852539,2.3706135749816895,4.002262115478516,27.652549743652344,3.3114824295043945
1825.0,15.41899585723877,2.3404340744018555,3.9267029762268066,27.802528381347656,3.186187267303467
1826.0,16.314634323120117,2.4103124141693115,4.039137840270996,27.974708557128906,3.4253125190734863
1827.0,16.230070114135742,2.5587117671966553,4.028656005859375,27.800094604492188,3.475935459136963
1828.0,17.69498634338379,2.816251754760742,4.206541061401367,27.29833984375,4.120561599731445
1829.0,25.017911911010742,3.62817645072937,5.001791000366211,25.90674591064453,4.515765190124512
1830.0,19.617563247680664,2.950549840927124,4.429172039031982,27.023529052734375,3.6796212196350098
1831.0,15.475666046142578,2.2776811122894287,3.9339122772216797,28.515342712402344,3.036348581314087
1832.0,20.24220085144043,3.3375771045684814,4.499133110046387,25.660125732421875,5.199628829956055
1833.0,17.4447078704834,2.7251603603363037,4.1766862869262695,27.118331909179688,3.651242971420288
1834.0,19.5603084564209,2.790745496749878,4.422703742980957,28.102462768554688,3.4561681747436523
1835.0,18.5017147064209,2.6885592937469482,4.301362037658691,30.04071807861328,4.465022563934326
1836.0,16.427270889282227,2.417044162750244,4.0530571937561035,28.55358123779297,3.429428815841675
1837.0,18.99466896057129,2.9848220348358154,4.358287334442139,27.080078125,3.892242431640625
1838.0,16.510156631469727,2.472609043121338,4.063269138336182,28.318283081054688,4.119177341461182
1839.0,19.880584716796875,3.1709766387939453,4.458765029907227,26.379554748535156,4.849187850952148
1840.0,17.48841667175293,2.5797312259674072,4.181915283203125,28.40522003173828,3.4560699462890625
1841.0,18.610769271850586,3.0198090076446533,4.314020156860352,26.13861083984375,5.646877288818359
1842.0,16.660181045532227,2.6902644634246826,4.081688404083252,26.892257690429688,4.084756374359131
1843.0,17.487539291381836,2.7062923908233643,4.18181037902832,27.728111267089844,3.7304136753082275
1844.0,15.8355712890625,2.3238961696624756,3.979393243789673,27.91748046875,3.0555992126464844
1845.0,16.58884620666504,2.366727590560913,4.072940826416016,28.820510864257812,3.2442760467529297
1846.0,23.55957794189453,3.435744524002075,4.85382080078125,27.014793395996094,4.16119909286499
1847.0,28.069223403930664,3.489259719848633,5.298039436340332,30.546119689941406,3.9086952209472656
1848.0,16.979389190673828,2.7482922077178955,4.12060546875,28.091453552246094,4.821595668792725
1849.0,18.610830307006836,2.826122522354126,4.314027309417725,27.342071533203125,3.8692049980163574
1850.0,18.186689376831055,2.5189011096954346,4.264585494995117,28.978591918945312,3.2515275478363037
1851.0,15.554424285888672,2.456501007080078,3.9439098834991455,27.558494567871094,3.8211352825164795
1852.0,19.20088005065918,3.0608303546905518,4.381880760192871,25.592140197753906,4.967060565948486
1853.0,16.402135848999023,2.543501615524292,4.049954891204834,28.01354217529297,3.685858726501465
1854.0,16.618391036987305,2.6822474002838135,4.076566219329834,27.120506286621094,3.827122688293457
1855.0,16.009414672851562,2.483006715774536,4.001176834106445,27.575538635253906,3.413522720336914
1856.0,20.09562110900879,3.0040366649627686,4.482813835144043,27.39336395263672,3.9229226112365723
1857.0,19.491912841796875,2.814966917037964,4.41496467590332,28.729087829589844,4.296505928039551
1858.0,20.000259399414062,2.8380184173583984,4.472165107727051,29.19269561767578,3.7182435989379883
1859.0,21.65680503845215,3.459056854248047,4.653687477111816,26.073143005371094,7.45927619934082
1860.0,17.17975425720215,2.545255422592163,4.1448469161987305,28.545333862304688,3.5393059253692627
1861.0,25.232330322265625,4.052602767944336,5.023179531097412,25.7879638671875,7.999849319458008
1862.0,19.222675323486328,2.9484994411468506,4.384366989135742,27.349449157714844,4.294528484344482
1863.0,16.066892623901367,2.3736886978149414,4.008352756500244,28.436546325683594,3.2156877517700195
1864.0,21.648046493530273,3.1068460941314697,4.652746200561523,28.880455017089844,5.218571186065674
1865.0,19.780540466308594,2.7560107707977295,4.4475321769714355,29.666297912597656,3.362429141998291
1866.0,17.17795753479004,2.584451913833618,4.144629955291748,27.787376403808594,3.3876824378967285
1867.0,16.51927947998047,2.522920846939087,4.064391613006592,28.055335998535156,3.198831081390381
1868.0,18.237892150878906,2.568150520324707,4.270584583282471,28.61742401123047,3.2700729370117188
1869.0,18.274980545043945,2.9403486251831055,4.2749247550964355,26.697052001953125,4.023154258728027
1870.0,20.804550170898438,3.054152250289917,4.5612006187438965,29.864036560058594,4.373696804046631
1871.0,23.298662185668945,3.24800181388855,4.826869010925293,29.590255737304688,6.170749187469482
1872.0,16.057960510253906,2.4543933868408203,4.007238388061523,27.790023803710938,3.3674988746643066
1873.0,16.950956344604492,2.6013801097869873,4.117154121398926,27.69666290283203,3.4334356784820557
1874.0,18.787927627563477,2.8036482334136963,4.334504127502441,29.94817352294922,4.5528459548950195
1875.0,17.309337615966797,2.7903525829315186,4.160449028015137,27.02727508544922,3.834237575531006
1876.0,19.313596725463867,2.8763301372528076,4.394723892211914,27.540489196777344,4.54803466796875
1877.0,21.92661476135254,3.56714129447937,4.682586193084717,25.52728271484375,5.850844383239746
1878.0,16.06110382080078,2.4884464740753174,4.007630825042725,27.315589904785156,3.4661877155303955
1879.0,16.93010902404785,2.648953437805176,4.114621162414551,27.2691650390625,3.679025173187256
1880.0,16.010164260864258,2.389289617538452,4.001270294189453,28.289535522460938,3.073542833328247
1881.0,15.98086929321289,2.5767552852630615,3.997607946395874,26.701622009277344,3.9130759239196777
1882.0,17.183488845825195,2.546900510787964,4.145297050476074,29.30577850341797,4.190299034118652
1883.0,16.47016716003418,2.4365155696868896,4.058345317840576,28.95825958251953,3.6135759353637695
1884.0,19.550920486450195,3.111556053161621,4.421642303466797,27.30066680908203,5.4144697189331055
1885.0,17.385587692260742,2.579327344894409,4.169602870941162,29.188568115234375,3.8796470165252686
1886.0,20.69293212890625,2.8328590393066406,4.548948287963867,29.104393005371094,3.5190927982330322
1887.0,16.14040184020996,2.4452521800994873,4.01751184463501,27.69574737548828,3.256697177886963
1888.0,15.6922607421875,2.3638834953308105,3.961345911026001,27.572776794433594,3.429421901702881
1889.0,17.930879592895508,2.9992096424102783,4.234487056732178,27.24420166015625,5.090446472167969
1890.0,17.840078353881836,2.6507527828216553,4.223751544952393,28.42011260986328,3.312575101852417
1891.0,18.472814559936523,2.6116154193878174,4.298001289367676,27.48291015625,3.2202351093292236
1892.0,19.09468650817871,2.8264312744140625,4.369746685028076,28.017173767089844,3.7052955627441406
1893.0,22.84745979309082,3.42120623588562,4.779901504516602,26.716461181640625,4.491264820098877
1894.0,16.906286239624023,2.5772652626037598,4.111725330352783,27.598976135253906,3.4807627201080322
1895.0,17.891263961791992,2.6253957748413086,4.229806423187256,29.204010009765625,4.74217414855957
1896.0,19.85133934020996,2.8453891277313232,4.455484390258789,28.630111694335938,4.220273017883301
1897.0,15.860167503356934,2.3558743000030518,3.982482671737671,28.196258544921875,3.3719260692596436
1898.0,24.851308822631836,3.2580087184906006,4.985108852386475,29.84026336669922,3.910637378692627
1899.0,22.280729293823242,3.4614012241363525,4.7202467918396,27.258644104003906,5.489431858062744
1900.0,19.465389251708984,2.745896577835083,4.411959648132324,28.89007568359375,3.6787900924682617
1901.0,17.623802185058594,2.633033037185669,4.198071479797363,27.204124450683594,3.5220582485198975
1902.0,16.8442440032959,2.68391489982605,4.1041741371154785,27.18553924560547,4.719729900360107
1903.0,20.568838119506836,3.0877654552459717,4.535288333892822,26.954551696777344,3.9472293853759766
1904.0,17.957565307617188,2.9540042877197266,4.237636566162109,26.324996948242188,5.651738166809082
1905.0,18.406888961791992,3.0698134899139404,4.290325164794922,26.310935974121094,4.38965368270874
1906.0,17.839860916137695,2.5380468368530273,4.22372579574585,27.900543212890625,3.261195421218872
1907.0,18.330493927001953,2.7617263793945312,4.281412601470947,26.832275390625,3.5711276531219482
1908.0,18.273096084594727,2.670367479324341,4.2747039794921875,27.313751220703125,3.591996908187866
1909.0,17.92551040649414,2.6402957439422607,4.233852863311768,28.597862243652344,4.586334705352783
1910.0,16.967256546020508,2.509019136428833,4.119132995605469,28.863876342773438,3.5730416774749756
1911.0,18.23056983947754,2.808342695236206,4.2697272300720215,26.749961853027344,3.921172857284546
1912.0,20.619935989379883,2.887793779373169,4.540917873382568,27.39025115966797,3.8617677688598633
1913.0,19.240571975708008,2.9872028827667236,4.386407852172852,26.055274963378906,4.769623279571533
1914.0,16.653270721435547,2.543741464614868,4.080842018127441,28.134605407714844,4.014039516448975
1915.0,15.983014106750488,2.407970666885376,3.9978761672973633,28.071144104003906,3.183328628540039
1916.0,16.2890682220459,2.6275813579559326,4.035971641540527,26.240989685058594,3.8554389476776123
1917.0,16.094932556152344,2.4961907863616943,4.0118489265441895,27.473411560058594,3.560556173324585
1918.0,16.767141342163086,2.4303574562072754,4.0947699546813965,27.69585418701172,3.118089437484741
1919.0,18.06349754333496,2.699073076248169,4.250117301940918,28.160629272460938,4.182346343994141
1920.0,16.924734115600586,2.5466411113739014,4.113968372344971,27.21282958984375,3.729736328125
1921.0,17.04277229309082,2.471090078353882,4.128289222717285,27.91332244873047,3.28859543800354
1922.0,19.88872528076172,3.2919557094573975,4.459677696228027,25.62523651123047,5.123795509338379
1923.0,17.202024459838867,2.691502809524536,4.1475324630737305,27.267051696777344,3.924579620361328
1924.0,16.739347457885742,2.5012221336364746,4.09137487411499,27.867042541503906,3.3260674476623535
1925.0,22.438695907592773,3.0315284729003906,4.736949920654297,28.75145721435547,3.598992109298706
1926.0,18.27976417541504,2.7582690715789795,4.275484085083008,27.03307342529297,3.741062879562378
1927.0,29.3837947845459,3.7817227840423584,5.420681953430176,29.504600524902344,5.511138916015625
1928.0,27.260393142700195,3.421262741088867,5.221148490905762,27.432632446289062,4.778379440307617
1929.0,21.318307876586914,2.9875690937042236,4.617175102233887,27.842430114746094,3.607954502105713
1930.0,19.659639358520508,2.8125903606414795,4.4339189529418945,28.21929931640625,3.9182941913604736
1931.0,16.29876708984375,2.551469564437866,4.037173271179199,26.913291931152344,3.6109044551849365
1932.0,17.662906646728516,2.9035043716430664,4.202725887298584,26.51880645751953,4.950321674346924
1933.0,19.734214782714844,3.1191933155059814,4.442320823669434,26.276573181152344,5.550828456878662
1934.0,16.93800163269043,2.4862782955169678,4.1155805587768555,28.346832275390625,3.1631720066070557
1935.0,16.384565353393555,2.503251314163208,4.04778528213501,27.712020874023438,3.9849445819854736
1936.0,16.966148376464844,2.50744891166687,4.1189985275268555,27.768577575683594,3.3433456420898438
1937.0,19.286203384399414,2.8073787689208984,4.391605854034424,28.15771484375,3.484117269515991
1938.0,16.657426834106445,2.4833719730377197,4.081351280212402,28.672134399414062,3.4902560710906982
1939.0,16.442577362060547,2.698613166809082,4.05494499206543,26.533584594726562,4.215706825256348
1940.0,18.37796974182129,2.7550275325775146,4.286953449249268,26.93512725830078,3.844822645187378
1941.0,23.818368911743164,3.4717304706573486,4.880406856536865,27.37584686279297,4.323856353759766
1942.0,15.683964729309082,2.413872718811035,3.960298538208008,27.34046173095703,3.3651928901672363
1943.0,18.149080276489258,2.802809715270996,4.260173797607422,27.13580322265625,3.647515296936035
